date,equity,return,gross_exposure,net_exposure,zscore
2020-06-03,97311.31341507674,0.0,0.0,0.0,-0.1906206463252208
2020-06-04,97311.31341507674,0.0,0.0,0.0,-0.22166823292383928
2020-06-05,97311.31341507674,0.0,0.0,0.0,0.06833933916854866
2020-06-08,97311.31341507674,0.0,0.0,0.0,0.20519257577106323
2020-06-09,97311.31341507674,0.0,0.0,0.0,0.11532148840736567
2020-06-10,97311.31341507674,0.0,0.0,0.0,-0.10694172876211071
2020-06-11,97311.31341507674,0.0,0.0,0.0,-0.5567753028784462
2020-06-12,97311.31341507674,0.0,0.0,0.0,-0.3984404238245251
2020-06-15,97311.31341507674,0.0,0.0,0.0,-0.4361215405424997
2020-06-16,97311.31341507674,0.0,0.0,0.0,-0.2866431041187502
2020-06-17,97311.31341507674,0.0,0.0,0.0,-0.4283966933116069
2020-06-18,97311.31341507674,0.0,0.0,0.0,-0.3956980682761944
2020-06-19,97311.31341507674,0.0,0.0,0.0,-0.47207050035798354
2020-06-22,97311.31341507674,0.0,0.0,0.0,-0.4107945789257785
2020-06-23,97311.31341507674,0.0,0.0,0.0,-0.39820227993233953
2020-06-24,97311.31341507674,0.0,0.0,0.0,-0.6206683115635179
2020-06-25,97311.31341507674,0.0,0.0,0.0,-0.5233277671115476
2020-06-26,97311.31341507674,0.0,0.0,0.0,-0.6843878694016038
2020-06-29,97311.31341507674,0.0,0.0,0.0,-0.5984068547792187
2020-06-30,97311.31341507674,0.0,0.0,0.0,-0.5109293804616989
2020-07-01,97311.31341507674,0.0,0.0,0.0,-0.6061244849420708
2020-07-02,97311.31341507674,0.0,0.0,0.0,-0.554267274675272
2020-07-06,97311.31341507674,0.0,0.0,0.0,-0.5226077580349635
2020-07-07,97311.31341507674,0.0,0.0,0.0,-0.6524093450618311
2020-07-08,97311.31341507674,0.0,0.0,0.0,-0.6453036684881589
2020-07-09,97311.31341507674,0.0,0.0,0.0,
2020-07-10,97311.31341507674,0.0,0.0,0.0,
2020-07-13,97311.31341507674,0.0,0.0,0.0,
2020-07-14,97311.31341507674,0.0,0.0,0.0,
2020-07-15,97311.31341507674,0.0,0.0,0.0,
2020-07-16,97311.31341507674,0.0,0.0,0.0,
2020-07-17,97311.31341507674,0.0,0.0,0.0,
2020-07-20,97311.31341507674,0.0,0.0,0.0,
2020-07-21,97311.31341507674,0.0,0.0,0.0,
2020-07-22,97311.31341507674,0.0,0.0,0.0,
2020-07-23,97311.31341507674,0.0,0.0,0.0,
2020-07-24,97311.31341507674,0.0,0.0,0.0,
2020-07-27,97311.31341507674,0.0,0.0,0.0,
2020-07-28,97311.31341507674,0.0,0.0,0.0,
2020-07-29,97311.31341507674,0.0,0.0,0.0,
2020-07-30,97311.31341507674,0.0,0.0,0.0,
2020-07-31,97311.31341507674,0.0,0.0,0.0,
2020-08-03,97311.31341507674,0.0,0.0,0.0,
2020-08-04,97311.31341507674,0.0,0.0,0.0,
2020-08-05,97311.31341507674,0.0,0.0,0.0,
2020-08-06,97311.31341507674,0.0,0.0,0.0,
2020-08-07,97311.31341507674,0.0,0.0,0.0,
2020-08-10,97311.31341507674,0.0,0.0,0.0,
2020-08-11,97311.31341507674,0.0,0.0,0.0,
2020-08-12,97311.31341507674,0.0,0.0,0.0,
2020-08-13,97311.31341507674,0.0,0.0,0.0,
2020-08-14,97311.31341507674,0.0,0.0,0.0,
2020-08-17,97311.31341507674,0.0,0.0,0.0,
2020-08-18,97311.31341507674,0.0,0.0,0.0,
2020-08-19,97311.31341507674,0.0,0.0,0.0,
2020-08-20,97311.31341507674,0.0,0.0,0.0,
2020-08-21,97311.31341507674,0.0,0.0,0.0,
2020-08-24,97311.31341507674,0.0,0.0,0.0,
2020-08-25,97311.31341507674,0.0,0.0,0.0,
2020-08-26,97311.31341507674,0.0,0.0,0.0,
2020-08-27,97311.31341507674,0.0,0.0,0.0,
2020-08-28,97311.31341507674,0.0,0.0,0.0,
2020-08-31,97311.31341507674,0.0,0.0,0.0,
2020-09-01,97311.31341507674,0.0,0.0,0.0,
2020-09-02,97311.31341507674,0.0,0.0,0.0,
2020-09-03,97311.31341507674,0.0,0.0,0.0,
2020-09-04,97311.31341507674,0.0,0.0,0.0,
2020-09-08,97311.31341507674,0.0,0.0,0.0,
2020-09-09,97311.31341507674,0.0,0.0,0.0,
2020-09-10,97311.31341507674,0.0,0.0,0.0,
2020-09-11,97311.31341507674,0.0,0.0,0.0,
2020-09-14,97311.31341507674,0.0,0.0,0.0,
2020-09-15,97311.31341507674,0.0,0.0,0.0,
2020-09-16,97311.31341507674,0.0,0.0,0.0,
2020-09-17,97311.31341507674,0.0,0.0,0.0,
2020-09-18,97311.31341507674,0.0,0.0,0.0,
2020-09-21,97311.31341507674,0.0,0.0,0.0,
2020-09-22,97311.31341507674,0.0,0.0,0.0,
2020-09-23,97311.31341507674,0.0,0.0,0.0,
2020-09-24,97311.31341507674,0.0,0.0,0.0,
2020-09-25,97311.31341507674,0.0,0.0,0.0,
2020-09-28,97311.31341507674,0.0,0.0,0.0,
2020-09-29,97311.31341507674,0.0,0.0,0.0,
2020-09-30,97311.31341507674,0.0,0.0,0.0,
2020-10-01,97311.31341507674,0.0,0.0,0.0,
2020-10-02,97311.31341507674,0.0,0.0,0.0,
2020-10-05,97311.31341507674,0.0,0.0,0.0,
2020-10-06,97311.31341507674,0.0,0.0,0.0,
2020-10-07,97311.31341507674,0.0,0.0,0.0,
2020-10-08,97311.31341507674,0.0,0.0,0.0,
2020-10-09,97311.31341507674,0.0,0.0,0.0,
2020-10-12,97311.31341507674,0.0,0.0,0.0,
2020-10-13,97311.31341507674,0.0,0.0,0.0,
2020-10-14,97311.31341507674,0.0,0.0,0.0,
2020-10-15,97311.31341507674,0.0,0.0,0.0,
2020-10-16,97311.31341507674,0.0,0.0,0.0,
2020-10-19,97311.31341507674,0.0,0.0,0.0,
2020-10-20,97311.31341507674,0.0,0.0,0.0,
2020-10-21,97311.31341507674,0.0,0.0,0.0,
2020-10-22,97311.31341507674,0.0,0.0,0.0,
2020-10-23,97311.31341507674,0.0,0.0,0.0,
2020-10-26,97311.31341507674,0.0,0.0,0.0,
2020-10-27,97311.31341507674,0.0,0.0,0.0,
2020-10-28,97311.31341507674,0.0,0.0,0.0,
2020-10-29,97311.31341507674,0.0,0.0,0.0,
2020-10-30,97311.31341507674,0.0,0.0,0.0,
2020-11-02,97311.31341507674,0.0,0.0,0.0,
2020-11-03,97311.31341507674,0.0,0.0,0.0,
2020-11-04,97311.31341507674,0.0,0.0,0.0,
2020-11-05,97311.31341507674,0.0,0.0,0.0,
2020-11-06,97311.31341507674,0.0,0.0,0.0,
2020-11-09,97311.31341507674,0.0,0.0,0.0,
2020-11-10,97311.31341507674,0.0,0.0,0.0,
2020-11-11,97311.31341507674,0.0,0.0,0.0,
2020-11-12,97311.31341507674,0.0,0.0,0.0,
2020-11-13,97311.31341507674,0.0,0.0,0.0,
2020-11-16,97311.31341507674,0.0,0.0,0.0,
2020-11-17,97311.31341507674,0.0,0.0,0.0,
2020-11-18,97311.31341507674,0.0,0.0,0.0,
2020-11-19,97311.31341507674,0.0,0.0,0.0,
2020-11-20,97311.31341507674,0.0,0.0,0.0,
2020-11-23,97311.31341507674,0.0,0.0,0.0,
2020-11-24,97311.31341507674,0.0,0.0,0.0,
2020-11-25,97311.31341507674,0.0,0.0,0.0,
2020-11-27,97311.31341507674,0.0,0.0,0.0,
2020-11-30,97311.31341507674,0.0,0.0,0.0,
2020-12-01,97311.31341507674,0.0,0.0,0.0,
2020-12-02,97311.31341507674,0.0,0.0,0.0,
2020-12-03,97311.31341507674,0.0,0.0,0.0,
2020-12-04,97311.31341507674,0.0,0.0,0.0,
2020-12-07,97311.31341507674,0.0,0.0,0.0,
2020-12-08,97311.31341507674,0.0,0.0,0.0,
2020-12-09,97311.31341507674,0.0,0.0,0.0,
2020-12-10,97311.31341507674,0.0,0.0,0.0,
2020-12-11,97311.31341507674,0.0,0.0,0.0,
2020-12-14,97311.31341507674,0.0,0.0,0.0,
2020-12-15,97311.31341507674,0.0,0.0,0.0,
2020-12-16,97311.31341507674,0.0,0.0,0.0,
2020-12-17,97311.31341507674,0.0,0.0,0.0,
2020-12-18,97311.31341507674,0.0,0.0,0.0,
2020-12-21,97311.31341507674,0.0,0.0,0.0,
2020-12-22,97311.31341507674,0.0,0.0,0.0,
2020-12-23,97311.31341507674,0.0,0.0,0.0,
2020-12-24,97311.31341507674,0.0,0.0,0.0,
2020-12-28,97311.31341507674,0.0,0.0,0.0,
2020-12-29,97311.31341507674,0.0,0.0,0.0,
2020-12-30,97311.31341507674,0.0,0.0,0.0,
2020-12-31,97311.31341507674,0.0,0.0,0.0,
2021-01-04,97311.31341507674,0.0,0.0,0.0,
2021-01-05,97311.31341507674,0.0,0.0,0.0,
2021-01-06,97311.31341507674,0.0,0.0,0.0,
2021-01-07,97311.31341507674,0.0,0.0,0.0,
2021-01-08,97311.31341507674,0.0,0.0,0.0,
2021-01-11,97311.31341507674,0.0,0.0,0.0,
2021-01-12,97311.31341507674,0.0,0.0,0.0,
2021-01-13,97311.31341507674,0.0,0.0,0.0,
2021-01-14,97311.31341507674,0.0,0.0,0.0,
2021-01-15,97311.31341507674,0.0,0.0,0.0,
2021-01-19,97311.31341507674,0.0,0.0,0.0,
2021-01-20,97311.31341507674,0.0,0.0,0.0,
2021-01-21,97311.31341507674,0.0,0.0,0.0,
2021-01-22,97311.31341507674,0.0,0.0,0.0,
2021-01-25,97311.31341507674,0.0,0.0,0.0,
2021-01-26,97311.31341507674,0.0,0.0,0.0,
2021-01-27,97311.31341507674,0.0,0.0,0.0,
2021-01-28,97311.31341507674,0.0,0.0,0.0,
2021-01-29,97311.31341507674,0.0,0.0,0.0,
2021-02-01,97311.31341507674,0.0,0.0,0.0,
2021-02-02,97311.31341507674,0.0,0.0,0.0,
2021-02-03,97311.31341507674,0.0,0.0,0.0,
2021-02-04,97311.31341507674,0.0,0.0,0.0,
2021-02-05,97311.31341507674,0.0,0.0,0.0,
2021-02-08,97311.31341507674,0.0,0.0,0.0,
2021-02-09,97311.31341507674,0.0,0.0,0.0,
2021-02-10,97311.31341507674,0.0,0.0,0.0,
2021-02-11,97311.31341507674,0.0,0.0,0.0,
2021-02-12,97311.31341507674,0.0,0.0,0.0,
2021-02-16,97311.31341507674,0.0,0.0,0.0,
2021-02-17,97311.31341507674,0.0,0.0,0.0,
2021-02-18,97311.31341507674,0.0,0.0,0.0,
2021-02-19,97311.31341507674,0.0,0.0,0.0,
2021-02-22,97311.31341507674,0.0,0.0,0.0,
2021-02-23,97311.31341507674,0.0,0.0,0.0,
2021-02-24,97311.31341507674,0.0,0.0,0.0,
2021-02-25,97311.31341507674,0.0,0.0,0.0,
2021-02-26,97311.31341507674,0.0,0.0,0.0,
2021-03-01,97311.31341507674,0.0,0.0,0.0,
2021-03-02,97311.31341507674,0.0,0.0,0.0,
2021-03-03,97311.31341507674,0.0,0.0,0.0,
2021-03-04,97311.31341507674,0.0,0.0,0.0,
2021-03-05,97311.31341507674,0.0,0.0,0.0,
2021-03-08,97311.31341507674,0.0,0.0,0.0,
2021-03-09,97311.31341507674,0.0,0.0,0.0,
2021-03-10,97311.31341507674,0.0,0.0,0.0,
2021-03-11,97311.31341507674,0.0,0.0,0.0,
2021-03-12,97311.31341507674,0.0,0.0,0.0,
2021-03-15,97311.31341507674,0.0,0.0,0.0,
2021-03-16,97311.31341507674,0.0,0.0,0.0,
2021-03-17,97311.31341507674,0.0,0.0,0.0,
2021-03-18,97311.31341507674,0.0,0.0,0.0,
2021-03-19,97311.31341507674,0.0,0.0,0.0,
2021-03-22,97311.31341507674,0.0,0.0,0.0,
2021-03-23,97311.31341507674,0.0,0.0,0.0,
2021-03-24,97311.31341507674,0.0,0.0,0.0,
2021-03-25,97311.31341507674,0.0,0.0,0.0,
2021-03-26,97311.31341507674,0.0,0.0,0.0,
2021-03-29,97311.31341507674,0.0,0.0,0.0,
2021-03-30,97311.31341507674,0.0,0.0,0.0,
2021-03-31,97311.31341507674,0.0,0.0,0.0,
2021-04-01,97311.31341507674,0.0,0.0,0.0,
2021-04-05,97311.31341507674,0.0,0.0,0.0,
2021-04-06,97311.31341507674,0.0,0.0,0.0,
2021-04-07,97311.31341507674,0.0,0.0,0.0,
2021-04-08,97311.31341507674,0.0,0.0,0.0,
2021-04-09,97311.31341507674,0.0,0.0,0.0,
2021-04-12,97311.31341507674,0.0,0.0,0.0,
2021-04-13,97311.31341507674,0.0,0.0,0.0,
2021-04-14,97311.31341507674,0.0,0.0,0.0,
2021-04-15,97311.31341507674,0.0,0.0,0.0,
2021-04-16,97311.31341507674,0.0,0.0,0.0,
2021-04-19,97311.31341507674,0.0,0.0,0.0,
2021-04-20,97311.31341507674,0.0,0.0,0.0,
2021-04-21,97311.31341507674,0.0,0.0,0.0,
2021-04-22,97311.31341507674,0.0,0.0,0.0,
2021-04-23,97311.31341507674,0.0,0.0,0.0,
2021-04-26,97311.31341507674,0.0,0.0,0.0,
2021-04-27,97311.31341507674,0.0,0.0,0.0,
2021-04-28,97311.31341507674,0.0,0.0,0.0,
2021-04-29,97311.31341507674,0.0,0.0,0.0,
2021-04-30,97311.31341507674,0.0,0.0,0.0,
2021-05-03,97311.31341507674,0.0,0.0,0.0,
2021-05-04,97311.31341507674,0.0,0.0,0.0,
2021-05-05,97311.31341507674,0.0,0.0,0.0,
2021-05-06,97311.31341507674,0.0,0.0,0.0,
2021-05-07,97311.31341507674,0.0,0.0,0.0,
2021-05-10,97311.31341507674,0.0,0.0,0.0,
2021-05-11,97311.31341507674,0.0,0.0,0.0,
2021-05-12,97311.31341507674,0.0,0.0,0.0,
2021-05-13,97311.31341507674,0.0,0.0,0.0,
2021-05-14,97311.31341507674,0.0,0.0,0.0,
2021-05-17,97311.31341507674,0.0,0.0,0.0,
2021-05-18,97311.31341507674,0.0,0.0,0.0,
2021-05-19,97311.31341507674,0.0,0.0,0.0,
2021-05-20,97311.31341507674,0.0,0.0,0.0,
2021-05-21,97311.31341507674,0.0,0.0,0.0,
2021-05-24,97311.31341507674,0.0,0.0,0.0,
2021-05-25,97311.31341507674,0.0,0.0,0.0,
2021-05-26,97311.31341507674,0.0,0.0,0.0,
2021-05-27,97311.31341507674,0.0,0.0,0.0,
2021-05-28,97311.31341507674,0.0,0.0,0.0,
2021-06-01,97311.31341507674,0.0,0.0,0.0,
2021-06-02,97311.31341507674,0.0,0.0,0.0,
2021-06-03,97311.31341507674,0.0,0.0,0.0,
2021-06-04,97311.31341507674,0.0,0.0,0.0,
2021-06-07,97311.31341507674,0.0,0.0,0.0,
2021-06-08,97311.31341507674,0.0,0.0,0.0,
2021-06-09,97311.31341507674,0.0,0.0,0.0,
2021-06-10,97311.31341507674,0.0,0.0,0.0,
2021-06-11,97311.31341507674,0.0,0.0,0.0,
2021-06-14,97311.31341507674,0.0,0.0,0.0,
2021-06-15,97311.31341507674,0.0,0.0,0.0,
2021-06-16,97311.31341507674,0.0,0.0,0.0,
2021-06-17,97311.31341507674,0.0,0.0,0.0,
2021-06-18,97311.31341507674,0.0,0.0,0.0,
2021-06-21,97311.31341507674,0.0,0.0,0.0,
2021-06-22,97311.31341507674,0.0,0.0,0.0,
2021-06-23,97311.31341507674,0.0,0.0,0.0,
2021-06-24,97311.31341507674,0.0,0.0,0.0,
2021-06-25,97311.31341507674,0.0,0.0,0.0,
2021-06-28,97311.31341507674,0.0,0.0,0.0,
2021-06-29,97311.31341507674,0.0,0.0,0.0,
2021-06-30,97311.31341507674,0.0,0.0,0.0,
2021-07-01,97311.31341507674,0.0,0.0,0.0,
2021-07-02,97311.31341507674,0.0,0.0,0.0,
2021-07-06,97311.31341507674,0.0,0.0,0.0,
2021-07-07,97311.31341507674,0.0,0.0,0.0,
2021-07-08,97311.31341507674,0.0,0.0,0.0,
2021-07-09,97311.31341507674,0.0,0.0,0.0,0.9311183872913472
2021-07-12,97311.31341507674,0.0,0.0,0.0,0.7492448468124139
2021-07-13,97311.31341507674,0.0,0.0,0.0,0.7279782568352076
2021-07-14,97311.31341507674,0.0,0.0,0.0,0.9307409412441615
2021-07-15,97311.31341507674,0.0,0.0,0.0,0.9036462025843047
2021-07-16,97311.31341507674,0.0,0.0,0.0,1.3311463613749848
2021-07-19,97311.31341507674,0.0,0.0,0.0,1.5082740206961536
2021-07-20,97311.31341507674,0.0,0.0,0.0,1.4891312034104713
2021-07-21,97311.31341507674,0.0,0.0,0.0,0.7494678890760059
2021-07-22,97311.31341507674,0.0,0.0,0.0,0.8556311453105404
2021-07-23,97311.31341507674,0.0,0.0,0.0,0.7516688009786345
2021-07-26,97311.31341507674,0.0,0.0,0.0,0.45805653440767935
2021-07-27,97311.31341507674,0.0,0.0,0.0,0.21575483749891872
2021-07-28,97311.31341507674,0.0,0.0,0.0,0.12472207627056846
2021-07-29,97311.31341507674,0.0,0.0,0.0,-0.23118571104271834
2021-07-30,97311.31341507674,0.0,0.0,0.0,-0.7119913307396369
2021-08-02,97311.31341507674,0.0,0.0,0.0,-0.6686414372858194
2021-08-03,97311.31341507674,0.0,0.0,0.0,-0.8761499211712327
2021-08-04,97311.31341507674,0.0,0.0,0.0,-0.475859726583456
2021-08-05,97311.31341507674,0.0,0.0,0.0,-0.9050573363613604
2021-08-06,97311.31341507674,0.0,0.0,0.0,-0.9594376246613165
2021-08-09,97311.31341507674,0.0,0.0,0.0,-0.28052156370106357
2021-08-10,97311.31341507674,0.0,0.0,0.0,-0.8691752407598375
2021-08-11,97311.31341507674,0.0,0.0,0.0,-1.3563895290892827
2021-08-12,97311.31341507674,0.0,0.0,0.0,-1.3693253839598691
2021-08-13,97311.31341507674,0.0,0.0,0.0,-1.4148334622954817
2021-08-16,97311.31341507674,0.0,0.0,0.0,-1.384971783538715
2021-08-17,97311.31341507674,0.0,0.0,0.0,-1.6036047653122607
2021-08-18,97311.31341507674,0.0,0.0,0.0,-0.40191118364287404
2021-08-19,97311.31341507674,0.0,0.0,0.0,0.038324794625887476
2021-08-20,97311.31341507674,0.0,0.0,0.0,0.052994862234710775
2021-08-23,97311.31341507674,0.0,0.0,0.0,0.14066753603802531
2021-08-24,97311.31341507674,0.0,0.0,0.0,-0.37695301672466025
2021-08-25,97311.31341507674,0.0,0.0,0.0,-0.8398131149888313
2021-08-26,97311.31341507674,0.0,0.0,0.0,-0.4159666134679172
2021-08-27,97311.31341507674,0.0,0.0,0.0,-0.5731741242409705
2021-08-30,97311.31341507674,0.0,0.0,0.0,-0.9843760137321598
2021-08-31,97311.31341507674,0.0,0.0,0.0,-0.05725538165873217
2021-09-01,97311.31341507674,0.0,0.0,0.0,0.16236011199828743
2021-09-02,97311.31341507674,0.0,0.0,0.0,-0.32874181209729336
2021-09-03,97311.31341507674,0.0,0.0,0.0,-0.32549757032969145
2021-09-07,97311.31341507674,0.0,0.0,0.0,-0.23490945159869386
2021-09-08,97311.31341507674,0.0,0.0,0.0,-0.11618476176197476
2021-09-09,97311.31341507674,0.0,0.0,0.0,0.3620144498487482
2021-09-10,97311.31341507674,0.0,0.0,0.0,0.154551841626104
2021-09-13,97311.31341507674,0.0,0.0,0.0,-0.14674160750397722
2021-09-14,97311.31341507674,0.0,0.0,0.0,0.811439290963417
2021-09-15,97311.31341507674,0.0,0.0,0.0,0.927553795156967
2021-09-16,97311.31341507674,0.0,0.0,0.0,1.3215747340983024
2021-09-17,97311.31341507674,0.0,0.0,0.0,1.252887425203388
2021-09-20,97311.31341507674,0.0,0.0,0.0,1.6591987162132011
2021-09-21,97311.31341507674,0.0,0.0,0.0,1.521205937356083
2021-09-22,97311.31341507674,0.0,0.0,0.0,0.19716240913827587
2021-09-23,97311.31341507674,0.0,0.0,0.0,-0.172234850020442
2021-09-24,97311.31341507674,0.0,0.0,0.0,-0.097055266988449
2021-09-27,97311.31341507674,0.0,0.0,0.0,-0.6806956342558211
2021-09-28,97311.31341507674,0.0,0.0,0.0,-0.25577084802292555
2021-09-29,97311.31341507674,0.0,0.0,0.0,-0.3060182890613619
2021-09-30,97311.31341507674,0.0,0.0,0.0,0.644851956873197
2021-10-01,97311.31341507674,0.0,0.0,0.0,-0.1462433600819089
2021-10-04,97311.31341507674,0.0,0.0,0.0,0.5273523597372604
2021-10-05,97311.31341507674,0.0,0.0,0.0,-1.2634724353012488
2021-10-06,97311.31341507674,0.0,0.0,0.0,-1.6967823348796869
2021-10-07,97262.65775836921,-0.0004999999999999449,1.0005002501250624,-0.21334634127006602,-2.2587284519302564
2021-10-08,96896.86649356442,-0.0037608602647228873,1.0278388614012024,-0.21791470616542225,-2.760521901888746
2021-10-11,97018.3214839336,0.0012534460067110675,1.017222345152774,-0.21637768374872987,-2.3473577144389477
2021-10-12,96804.0139372663,-0.00220893892400309,1.0175036245668252,-0.21905827091846472,-2.5421889673363585
2021-10-13,96338.0439694868,-0.004813539736910788,1.0250223518343182,-0.22494231193325695,-2.985057550022963
2021-10-14,96353.99335569337,0.00016555646709637273,1.036856728628197,-0.2247271499900545,-2.6496657145258795
2021-10-15,96278.24529994161,-0.0007861433980440591,1.0461811328173072,-0.22567819309660242,-2.5141382128399723
2021-10-18,96286.03456871693,8.090372597724382e-05,1.045609799261487,-0.2255664225545423,-2.2747478225955424
2021-10-19,95682.65111915646,-0.006266572844786156,1.070896266052773,-0.23328226483006648,-2.683897317107269
2021-10-20,95086.75977157247,-0.00622778884796904,1.0885069119537774,-0.24099800005609145,-2.9150230577664056
2021-10-21,95146.64548017202,0.0006298007077265577,1.0717916678121477,-0.24020372933677278,-2.564328197058487
2021-10-22,94824.66651224262,-0.0033840285835038397,1.0845368717262271,-0.2444018047861803,-2.5516571709203566
2021-10-25,95013.124902369,0.0019874405791033833,1.0967278960788045,-0.24192037791565363,-2.17413183358918
2021-10-26,95812.48801535193,0.008413186218265256,1.0988492574204733,-0.2315458729097147,-1.4474533009780208
2021-10-27,95866.0397843006,0.0005589226421101046,1.0751506305110645,-0.2308447275581725,-1.3322589887453515
2021-10-28,95391.8748215847,-0.004946120271399401,1.0878341674461343,-0.23694987410201798,-1.5990288519036888
2021-10-29,94726.3297147975,-0.006976958027421154,1.1046216738407182,-0.24562742164179271,-1.9387386277136465
2021-11-01,95434.75255429209,0.007478626498329755,1.1043267504964995,-0.23636769411458056,-1.3580952756935745
2021-11-02,95313.32551225167,-0.0012723566498623606,1.0962681726260814,-0.23792948138215256,-1.368052723333205
2021-11-03,95208.45616812317,-0.0011002589990947165,1.0867657362020091,-0.23927977401807474,-1.3682417312993098
2021-11-04,95230.83658651507,0.0002350675485418563,1.0926239458405356,-0.23897537590036305,-1.281627468006372
2021-11-05,94927.45932335612,-0.0031857040642853107,1.10740874103552,-0.24292174644888243,-1.4006956652560791
2021-11-08,95138.92356377296,0.0022276403679626355,1.1119976395701934,-0.24014575157472864,-1.1999838599431842
2021-11-09,95066.73401482715,-0.0007587803839027574,1.1220849462818623,-0.24107404009037622,-1.1848151298405687
2021-11-10,95273.81439448796,0.0021782633200433388,1.1001401359881353,-0.2383630359097141,-1.0048771663595009
2021-11-11,95343.69197969447,0.0007334395673210814,1.1001974422490473,-0.23744216806007876,-0.9152655154442131
2021-11-12,94989.96924886278,-0.0037099751801831227,1.101406645340116,-0.24203682361433218,-1.0983995165336145
2021-11-15,93893.72190050596,-0.011540664314615978,1.133420615282366,-0.25652462469883824,-1.7202936975894263
2021-11-16,94051.17295411222,0.0016769071501192556,1.138675081983935,-0.25440731097062436,-1.540083035008012
2021-11-17,93889.6139984294,-0.0017177771484215842,1.1326688196486179,-0.2565519669634435,-1.5860708827437673
2021-11-18,93988.737302894,0.001055743018245403,1.1208798096971009,-0.25521300264723956,-1.4747878643283538
2021-11-19,93542.3761533027,-0.004749091884837631,1.0907849080687442,-0.26118885267833364,-1.7383891808440035
2021-11-22,92948.26479157073,-0.006351253690180969,1.1156947599357068,-0.2692366844158403,-1.9855834865292674
2021-11-23,92632.61846738792,-0.0033959356303275845,1.1452598132943588,-0.2735478314744211,-2.0170875843716103
2021-11-24,92352.27438442748,-0.0030264078420619844,1.1566051748128006,-0.2773996884362858,-2.0391381027068047
2021-11-26,92439.07108814929,0.0009398437049910058,1.123709328002452,-0.2761860467751042,-1.9250235610038866
2021-11-29,92463.12432520345,0.0002602063907719554,1.1278463367813105,-0.27584017715646425,-1.8036202124017302
2021-11-30,92461.39289532455,-1.872562593507876e-05,1.1036629801229028,-0.2758501427875395,-1.7831068397382208
2021-12-01,92863.24088090534,0.00434611650330341,1.0938576889454303,-0.2703155179047107,-1.480111551741587
2021-12-02,92097.18189585343,-0.00824932425128655,1.1319543465952506,-0.2808682822236079,-1.8568305454652203
2021-12-03,92258.95177587049,0.0017565128127372542,1.1227951956473439,-0.2786083741344595,-1.69361532898733
2021-12-06,91687.55893125478,-0.006193359382662633,1.1456361794791323,-0.28656261597026966,-1.9353878969459875
2021-12-07,91155.65565465642,-0.005801259001749215,1.1678238857508143,-0.29405555910993636,-2.1074261078313588
2021-12-08,90969.97193051848,-0.002036996199570984,1.1747652517473979,-0.29668239344516434,-2.068920793903834
2021-12-09,91246.15066832997,0.0030359329782185807,1.1704110730397987,-0.29274311429721156,-1.802238733602711
2021-12-10,91387.63009687258,0.0015505248989284848,1.1726350397713832,-0.290727294071502,-1.6251965278641387
2021-12-13,91893.72905626042,0.005537937233423884,1.141446529629944,-0.28360425678142026,-1.3018727436082411
2021-12-14,91642.75061233016,-0.0027311814038649684,1.146040697397514,-0.28710543780938336,-1.3881878458784211
2021-12-15,91841.70651119793,0.002170994405322979,1.1376174176572644,-0.28430300545021614,-1.2212215383668856
2021-12-16,91294.12034132732,-0.005962282177366163,1.1518257213610736,-0.2919921206913076,-1.4794054859587484
2021-12-17,92153.53500197854,0.009413691237048605,1.113144614900841,-0.2799289412433769,-0.9517092058244033
2021-12-20,91567.59598546334,-0.006358291263624527,1.1144999253380259,-0.2881052695512251,-1.2826932381158702
2021-12-21,91394.950485522,-0.0018854431863510879,1.1372338015142736,-0.29052456556611406,-1.2711295504597409
2021-12-22,91334.11053112209,-0.0006656817917916058,1.145505509640964,-0.2913700428205702,-1.2263053744768229
2021-12-23,91193.78555440642,-0.0015363917806792138,1.1492134462932138,-0.2933428694570217,-1.2443362803498397
2021-12-27,90404.09651814302,-0.008659461074705277,1.180281825273646,-0.30462591571666087,-1.5943305228110842
2021-12-28,90404.79384919979,7.713489583283106e-06,1.1774204544744935,-0.3046011214619111,-1.5316103794478122
2021-12-29,90402.80201065811,-2.203244382159575e-05,1.1698133617796582,-0.30461516272719324,-1.4799677974910306
2021-12-30,90465.0657802851,0.000688737165687181,1.163215334689959,-0.30370262700786077,-1.3838106078588857
2021-12-31,90764.75601247633,0.0033127730534026067,1.1616952596324117,-0.2993835115671489,-1.145537948971816
2022-01-03,91187.14874627917,0.004653708690020464,1.184631170662297,-0.2933501419432689,-0.7818700951701689
2022-01-04,91432.80759443114,0.0026940073412702326,0.0,0.0,-0.5069474359126244
2022-01-05,91432.80759443114,0.0,0.0,0.0,-0.40569180956715595
2022-01-06,91432.80759443114,0.0,0.0,0.0,
2022-01-07,91432.80759443114,0.0,0.0,0.0,
2022-01-10,91432.80759443114,0.0,0.0,0.0,
2022-01-11,91432.80759443114,0.0,0.0,0.0,
2022-01-12,91432.80759443114,0.0,0.0,0.0,
2022-01-13,91432.80759443114,0.0,0.0,0.0,
2022-01-14,91432.80759443114,0.0,0.0,0.0,
2022-01-18,91432.80759443114,0.0,0.0,0.0,
2022-01-19,91432.80759443114,0.0,0.0,0.0,
2022-01-20,91432.80759443114,0.0,0.0,0.0,
2022-01-21,91432.80759443114,0.0,0.0,0.0,
2022-01-24,91432.80759443114,0.0,0.0,0.0,
