date,equity,return,gross_exposure,net_exposure,zscore
2018-08-30,100000.0,0.0,0.0,0.0,
2018-08-31,100000.0,0.0,0.0,0.0,
2018-09-04,100000.0,0.0,0.0,0.0,
2018-09-05,100000.0,0.0,0.0,0.0,
2018-09-06,100000.0,0.0,0.0,0.0,
2018-09-07,100000.0,0.0,0.0,0.0,
2018-09-10,100000.0,0.0,0.0,0.0,
2018-09-11,100000.0,0.0,0.0,0.0,
2018-09-12,100000.0,0.0,0.0,0.0,
2018-09-13,100000.0,0.0,0.0,0.0,
2018-09-14,100000.0,0.0,0.0,0.0,
2018-09-17,100000.0,0.0,0.0,0.0,
2018-09-18,100000.0,0.0,0.0,0.0,
2018-09-19,100000.0,0.0,0.0,0.0,
2018-09-20,100000.0,0.0,0.0,0.0,
2018-09-21,100000.0,0.0,0.0,0.0,
2018-09-24,100000.0,0.0,0.0,0.0,
2018-09-25,100000.0,0.0,0.0,0.0,
2018-09-26,100000.0,0.0,0.0,0.0,
2018-09-27,100000.0,0.0,0.0,0.0,
2018-09-28,100000.0,0.0,0.0,0.0,
2018-10-01,100000.0,0.0,0.0,0.0,
2018-10-02,100000.0,0.0,0.0,0.0,
2018-10-03,100000.0,0.0,0.0,0.0,
2018-10-04,100000.0,0.0,0.0,0.0,
2018-10-05,100000.0,0.0,0.0,0.0,
2018-10-08,100000.0,0.0,0.0,0.0,
2018-10-09,100000.0,0.0,0.0,0.0,
2018-10-10,100000.0,0.0,0.0,0.0,
2018-10-11,100000.0,0.0,0.0,0.0,
2018-10-12,100000.0,0.0,0.0,0.0,
2018-10-15,100000.0,0.0,0.0,0.0,
2018-10-16,100000.0,0.0,0.0,0.0,
2018-10-17,100000.0,0.0,0.0,0.0,
2018-10-18,100000.0,0.0,0.0,0.0,
2018-10-19,100000.0,0.0,0.0,0.0,
2018-10-22,100000.0,0.0,0.0,0.0,
2018-10-23,100000.0,0.0,0.0,0.0,
2018-10-24,100000.0,0.0,0.0,0.0,
2018-10-25,100000.0,0.0,0.0,0.0,
2018-10-26,100000.0,0.0,0.0,0.0,
2018-10-29,100000.0,0.0,0.0,0.0,
2018-10-30,100000.0,0.0,0.0,0.0,
2018-10-31,100000.0,0.0,0.0,0.0,
2018-11-01,100000.0,0.0,0.0,0.0,
2018-11-02,100000.0,0.0,0.0,0.0,
2018-11-05,100000.0,0.0,0.0,0.0,
2018-11-06,100000.0,0.0,0.0,0.0,
2018-11-07,100000.0,0.0,0.0,0.0,
2018-11-08,100000.0,0.0,0.0,0.0,
2018-11-09,100000.0,0.0,0.0,0.0,
2018-11-12,100000.0,0.0,0.0,0.0,
2018-11-13,100000.0,0.0,0.0,0.0,
2018-11-14,100000.0,0.0,0.0,0.0,
2018-11-15,100000.0,0.0,0.0,0.0,
2018-11-16,100000.0,0.0,0.0,0.0,
2018-11-19,100000.0,0.0,0.0,0.0,
2018-11-20,100000.0,0.0,0.0,0.0,
2018-11-21,100000.0,0.0,0.0,0.0,
2018-11-23,100000.0,0.0,0.0,0.0,
2018-11-26,100000.0,0.0,0.0,0.0,
2018-11-27,100000.0,0.0,0.0,0.0,
2018-11-28,100000.0,0.0,0.0,0.0,
2018-11-29,100000.0,0.0,0.0,0.0,
2018-11-30,100000.0,0.0,0.0,0.0,
2018-12-03,100000.0,0.0,0.0,0.0,
2018-12-04,100000.0,0.0,0.0,0.0,
2018-12-06,100000.0,0.0,0.0,0.0,
2018-12-07,100000.0,0.0,0.0,0.0,
2018-12-10,100000.0,0.0,0.0,0.0,
2018-12-11,100000.0,0.0,0.0,0.0,
2018-12-12,100000.0,0.0,0.0,0.0,
2018-12-13,100000.0,0.0,0.0,0.0,
2018-12-14,100000.0,0.0,0.0,0.0,
2018-12-17,100000.0,0.0,0.0,0.0,
2018-12-18,100000.0,0.0,0.0,0.0,
2018-12-19,100000.0,0.0,0.0,0.0,
2018-12-20,100000.0,0.0,0.0,0.0,
2018-12-21,100000.0,0.0,0.0,0.0,
2018-12-24,100000.0,0.0,0.0,0.0,
2018-12-26,100000.0,0.0,0.0,0.0,
2018-12-27,100000.0,0.0,0.0,0.0,
2018-12-28,100000.0,0.0,0.0,0.0,
2018-12-31,100000.0,0.0,0.0,0.0,
2019-01-02,100000.0,0.0,0.0,0.0,
2019-01-03,100000.0,0.0,0.0,0.0,
2019-01-04,100000.0,0.0,0.0,0.0,
2019-01-07,100000.0,0.0,0.0,0.0,
2019-01-08,100000.0,0.0,0.0,0.0,
2019-01-09,100000.0,0.0,0.0,0.0,
2019-01-10,100000.0,0.0,0.0,0.0,
2019-01-11,100000.0,0.0,0.0,0.0,
2019-01-14,100000.0,0.0,0.0,0.0,
2019-01-15,100000.0,0.0,0.0,0.0,
2019-01-16,100000.0,0.0,0.0,0.0,
2019-01-17,100000.0,0.0,0.0,0.0,
2019-01-18,100000.0,0.0,0.0,0.0,
2019-01-22,100000.0,0.0,0.0,0.0,
2019-01-23,100000.0,0.0,0.0,0.0,
2019-01-24,100000.0,0.0,0.0,0.0,
2019-01-25,100000.0,0.0,0.0,0.0,
2019-01-28,100000.0,0.0,0.0,0.0,
2019-01-29,100000.0,0.0,0.0,0.0,
2019-01-30,100000.0,0.0,0.0,0.0,
2019-01-31,100000.0,0.0,0.0,0.0,
2019-02-01,100000.0,0.0,0.0,0.0,
2019-02-04,100000.0,0.0,0.0,0.0,
2019-02-05,100000.0,0.0,0.0,0.0,
2019-02-06,100000.0,0.0,0.0,0.0,
2019-02-07,100000.0,0.0,0.0,0.0,
2019-02-08,100000.0,0.0,0.0,0.0,
2019-02-11,100000.0,0.0,0.0,0.0,
2019-02-12,100000.0,0.0,0.0,0.0,
2019-02-13,100000.0,0.0,0.0,0.0,
2019-02-14,100000.0,0.0,0.0,0.0,
2019-02-15,100000.0,0.0,0.0,0.0,
2019-02-19,100000.0,0.0,0.0,0.0,
2019-02-20,100000.0,0.0,0.0,0.0,
2019-02-21,100000.0,0.0,0.0,0.0,
2019-02-22,100000.0,0.0,0.0,0.0,
2019-02-25,100000.0,0.0,0.0,0.0,
2019-02-26,100000.0,0.0,0.0,0.0,
2019-02-27,100000.0,0.0,0.0,0.0,
2019-02-28,100000.0,0.0,0.0,0.0,
2019-03-01,100000.0,0.0,0.0,0.0,
2019-03-04,100000.0,0.0,0.0,0.0,
2019-03-05,100000.0,0.0,0.0,0.0,
2019-03-06,100000.0,0.0,0.0,0.0,
2019-03-07,100000.0,0.0,0.0,0.0,
2019-03-08,100000.0,0.0,0.0,0.0,
2019-03-11,100000.0,0.0,0.0,0.0,
2019-03-12,100000.0,0.0,0.0,0.0,
2019-03-13,100000.0,0.0,0.0,0.0,
2019-03-14,100000.0,0.0,0.0,0.0,
2019-03-15,100000.0,0.0,0.0,0.0,
2019-03-18,100000.0,0.0,0.0,0.0,
2019-03-19,100000.0,0.0,0.0,0.0,
2019-03-20,100000.0,0.0,0.0,0.0,
2019-03-21,100000.0,0.0,0.0,0.0,
2019-03-22,100000.0,0.0,0.0,0.0,
2019-03-25,100000.0,0.0,0.0,0.0,
2019-03-26,100000.0,0.0,0.0,0.0,
2019-03-27,100000.0,0.0,0.0,0.0,
2019-03-28,100000.0,0.0,0.0,0.0,
2019-03-29,100000.0,0.0,0.0,0.0,
2019-04-01,100000.0,0.0,0.0,0.0,
2019-04-02,100000.0,0.0,0.0,0.0,
2019-04-03,100000.0,0.0,0.0,0.0,
2019-04-04,100000.0,0.0,0.0,0.0,
2019-04-05,100000.0,0.0,0.0,0.0,
2019-04-08,100000.0,0.0,0.0,0.0,
2019-04-09,100000.0,0.0,0.0,0.0,
2019-04-10,100000.0,0.0,0.0,0.0,
2019-04-11,100000.0,0.0,0.0,0.0,
2019-04-12,100000.0,0.0,0.0,0.0,
2019-04-15,100000.0,0.0,0.0,0.0,
2019-04-16,100000.0,0.0,0.0,0.0,
2019-04-17,100000.0,0.0,0.0,0.0,
2019-04-18,100000.0,0.0,0.0,0.0,
2019-04-22,100000.0,0.0,0.0,0.0,
2019-04-23,100000.0,0.0,0.0,0.0,
2019-04-24,100000.0,0.0,0.0,0.0,
2019-04-25,100000.0,0.0,0.0,0.0,
2019-04-26,100000.0,0.0,0.0,0.0,
2019-04-29,100000.0,0.0,0.0,0.0,
2019-04-30,100000.0,0.0,0.0,0.0,
2019-05-01,100000.0,0.0,0.0,0.0,
2019-05-02,100000.0,0.0,0.0,0.0,
2019-05-03,100000.0,0.0,0.0,0.0,
2019-05-06,100000.0,0.0,0.0,0.0,
2019-05-07,100000.0,0.0,0.0,0.0,
2019-05-08,100000.0,0.0,0.0,0.0,
2019-05-09,100000.0,0.0,0.0,0.0,
2019-05-10,100000.0,0.0,0.0,0.0,
2019-05-13,100000.0,0.0,0.0,0.0,
2019-05-14,100000.0,0.0,0.0,0.0,
2019-05-15,100000.0,0.0,0.0,0.0,
2019-05-16,100000.0,0.0,0.0,0.0,
2019-05-17,100000.0,0.0,0.0,0.0,
2019-05-20,100000.0,0.0,0.0,0.0,
2019-05-21,100000.0,0.0,0.0,0.0,
2019-05-22,100000.0,0.0,0.0,0.0,
2019-05-23,100000.0,0.0,0.0,0.0,
2019-05-24,100000.0,0.0,0.0,0.0,
2019-05-28,100000.0,0.0,0.0,0.0,
2019-05-29,100000.0,0.0,0.0,0.0,
2019-05-30,100000.0,0.0,0.0,0.0,
2019-05-31,100000.0,0.0,0.0,0.0,
2019-06-03,100000.0,0.0,0.0,0.0,
2019-06-04,100000.0,0.0,0.0,0.0,
2019-06-05,100000.0,0.0,0.0,0.0,
2019-06-06,100000.0,0.0,0.0,0.0,
2019-06-07,100000.0,0.0,0.0,0.0,
2019-06-10,100000.0,0.0,0.0,0.0,
2019-06-11,100000.0,0.0,0.0,0.0,
2019-06-12,100000.0,0.0,0.0,0.0,
2019-06-13,100000.0,0.0,0.0,0.0,
2019-06-14,100000.0,0.0,0.0,0.0,
2019-06-17,100000.0,0.0,0.0,0.0,
2019-06-18,100000.0,0.0,0.0,0.0,
2019-06-19,100000.0,0.0,0.0,0.0,
2019-06-20,100000.0,0.0,0.0,0.0,
2019-06-21,100000.0,0.0,0.0,0.0,
2019-06-24,100000.0,0.0,0.0,0.0,
2019-06-25,100000.0,0.0,0.0,0.0,
2019-06-26,100000.0,0.0,0.0,0.0,
2019-06-27,100000.0,0.0,0.0,0.0,
2019-06-28,100000.0,0.0,0.0,0.0,
2019-07-01,100000.0,0.0,0.0,0.0,
2019-07-02,100000.0,0.0,0.0,0.0,
2019-07-03,100000.0,0.0,0.0,0.0,
2019-07-05,100000.0,0.0,0.0,0.0,
2019-07-08,100000.0,0.0,0.0,0.0,
2019-07-09,100000.0,0.0,0.0,0.0,
2019-07-10,100000.0,0.0,0.0,0.0,1.6067693399266505
2019-07-11,100000.0,0.0,0.0,0.0,1.5677572443990695
2019-07-12,100000.0,0.0,0.0,0.0,1.6663898694101051
2019-07-15,100000.0,0.0,0.0,0.0,1.4492425434493184
2019-07-16,100000.0,0.0,0.0,0.0,0.9619228671221963
2019-07-17,100000.0,0.0,0.0,0.0,0.7361168079520719
2019-07-18,100000.0,0.0,0.0,0.0,0.7419305005656524
2019-07-19,100000.0,0.0,0.0,0.0,0.8447579126059396
2019-07-22,100000.0,0.0,0.0,0.0,0.9073143332505754
2019-07-23,100000.0,0.0,0.0,0.0,1.0585040565155992
2019-07-24,100000.0,0.0,0.0,0.0,1.1817524953981746
2019-07-25,100000.0,0.0,0.0,0.0,0.8662318762222648
2019-07-26,100000.0,0.0,0.0,0.0,0.388448146301165
2019-07-29,100000.0,0.0,0.0,0.0,0.5953558033483821
2019-07-30,100000.0,0.0,0.0,0.0,0.5988711993170585
2019-07-31,100000.0,0.0,0.0,0.0,0.0753664574787993
2019-08-01,100000.0,0.0,0.0,0.0,-0.9283002734988567
2019-08-02,100000.0,0.0,0.0,0.0,-1.100126479350881
2019-08-05,100000.0,0.0,0.0,0.0,-1.8525545055153378
2019-08-06,100000.0,0.0,0.0,0.0,-1.4873286282378504
2019-08-07,100000.0,0.0,0.0,0.0,-1.6036063691573625
2019-08-08,100000.0,0.0,0.0,0.0,-0.25741585708682313
2019-08-09,100000.0,0.0,0.0,0.0,-0.7560974282464603
2019-08-12,100000.0,0.0,0.0,0.0,-0.999436829938678
2019-08-13,100000.0,0.0,0.0,0.0,-0.6134359863433454
2019-08-14,100000.0,0.0,0.0,0.0,-2.1574452662641534
2019-08-15,99950.0,-0.0004999999999999449,1.0005002501250626,1.0005002501250626,-2.267972311679475
2019-08-16,100544.98471937934,0.005952823605596125,1.0004972898463265,1.0004972898463265,-1.940058844750001
2019-08-19,101991.32521690571,0.014385008875013483,1.0004902377716307,1.0004902377716307,-1.3833938531086876
2019-08-20,101115.48668561448,-0.008587382597770699,1.0004944840957493,1.0004944840957493,-1.651571493276834
2019-08-21,102450.69813023925,0.013204816476591441,1.0004880396221063,1.0004880396221063,-1.166296691638132
2019-08-22,102287.140624121,-0.0015964508695717194,1.0004888199992188,1.0004888199992188,-1.2285103030568976
2019-08-23,99760.78443975297,-0.024698668561395687,1.0005011989458663,1.0005011989458663,-2.093206348449205
2019-08-26,100263.26259300478,0.005036830414613114,1.0004986871432955,1.0004986871432955,-1.932305800010589
2019-08-27,99956.07577446415,-0.0030638023399217618,1.000500219717637,1.000500219717637,-2.002622772243715
2019-08-28,100770.76965717052,0.008150518879358692,1.000496175628807,1.000496175628807,-1.6733828905259633
2019-08-29,101555.51982016215,0.0077874781115736535,1.0004923415299192,1.0004923415299192,-1.3833127604426771
2019-08-30,101692.53762552199,0.0013491911183407534,1.00049167816211,1.00049167816211,-1.29792622666176
2019-09-03,100938.45020093238,-0.007415366379846855,1.0004953513740351,1.0004953513740351,-1.4952740315563355
2019-09-04,101871.88697619976,0.009247583784070867,1.0004908125439131,1.0004908125439131,-1.1515839180999552
2019-09-05,102615.99023004848,0.00730430421910766,1.0004872534961453,1.0004872534961453,-0.8904891914250395
2019-09-06,103313.61704240454,0.0067984220665033845,1.000483963309304,1.000483963309304,-0.6591180146850005
2019-09-09,104237.63261856593,0.008943792721748611,1.000479673211526,1.000479673211526,-0.36069802586902033
2019-09-10,105850.81203059155,0.015475978986674521,0.0,0.0,0.15571880082710174
2019-09-11,105850.81203059155,0.0,0.0,0.0,0.03818611285909996
2019-09-12,105850.81203059155,0.0,0.0,0.0,0.07895685546720335
2019-09-13,105850.81203059155,0.0,0.0,0.0,0.20671314765595364
2019-09-16,105850.81203059155,0.0,0.0,0.0,0.8327993155558057
2019-09-17,105850.81203059155,0.0,0.0,0.0,0.7181434953114544
2019-09-18,105850.81203059155,0.0,0.0,0.0,0.7215670766360307
2019-09-19,105850.81203059155,0.0,0.0,0.0,0.55698729014624
2019-09-20,105850.81203059155,0.0,0.0,0.0,0.6358886525647178
2019-09-23,105850.81203059155,0.0,0.0,0.0,0.7421030733984164
2019-09-24,105850.81203059155,0.0,0.0,0.0,0.38822944971783363
2019-09-25,105850.81203059155,0.0,0.0,0.0,0.4002144866517284
2019-09-26,105850.81203059155,0.0,0.0,0.0,-0.24916129852904667
2019-09-27,105850.81203059155,0.0,0.0,0.0,-0.42516968558857077
2019-09-30,105850.81203059155,0.0,0.0,0.0,-0.5563592778255906
2019-10-01,105850.81203059155,0.0,0.0,0.0,-1.2942446211784473
2019-10-02,105850.81203059155,0.0,0.0,0.0,-2.202139416865935
2019-10-03,105797.88662457626,-0.0004999999999999449,1.0005002501250624,1.0005002501250624,-1.8190531187856618
2019-10-04,106775.03115307566,0.009235955080717284,1.0004956721196308,1.0004956721196308,-1.469676913766961
2019-10-07,105886.03357596819,-0.008325893867761835,1.000499833681817,1.000499833681817,-1.6876268381327932
2019-10-08,104216.01091890164,-0.015771887950344232,1.0005078433299126,1.0005078433299126,-2.1115686857190483
2019-10-09,105486.3034779846,0.01218903456275533,1.0005017277529904,1.0005017277529904,-1.6544896975961991
2019-10-10,106808.16519484775,0.012531121797618283,1.0004955183521664,1.0004955183521664,-1.2137915563176565
2019-10-11,108150.27008702252,0.012565564530824025,1.0004893691525012,1.0004893691525012,-0.7856229793463496
2019-10-14,108281.31859953038,0.0012117261695454573,1.000488776888754,1.000488776888754,-0.7195520014345136
2019-10-15,108494.54848537485,0.0019692213634106004,1.0004878162705328,1.0004878162705328,-0.6293688249901561
2019-10-16,107106.50249669308,-0.012793693398050143,1.000494138122164,1.000494138122164,-1.0277718694760398
2019-10-17,107198.49130543006,0.0008588536325309093,1.0004937140940209,1.0004937140940209,-0.9731256946069753
2019-10-18,106535.3034146687,-0.006186541272038992,1.0004967874903334,1.0004967874903334,-1.1555678355223846
2019-10-21,108288.34456198744,0.01645502562183876,1.0004887451759406,1.0004887451759406,-0.5594657486605785
2019-10-22,109195.02738247474,0.008372856969554032,1.0004846869613382,1.0004846869613382,-0.23772142272991378
2019-10-23,109620.8922891212,0.003900039377752851,0.0,0.0,-0.04722941697502269
2019-10-24,109620.8922891212,0.0,0.0,0.0,-0.2333450182494644
2019-10-25,109620.8922891212,0.0,0.0,0.0,0.03279472441743261
2019-10-28,109620.8922891212,0.0,0.0,0.0,-0.118409566122073
2019-10-29,109620.8922891212,0.0,0.0,0.0,-0.22983864518427424
2019-10-30,109620.8922891212,0.0,0.0,0.0,-0.7273125883667478
2019-10-31,109620.8922891212,0.0,0.0,0.0,-0.786718546131387
2019-11-01,109620.8922891212,0.0,0.0,0.0,-0.34250830484714323
2019-11-04,109620.8922891212,0.0,0.0,0.0,1.1510366271149508
2019-11-05,109620.8922891212,0.0,0.0,0.0,1.4553977860100054
2019-11-06,109620.8922891212,0.0,0.0,0.0,0.7534472692443083
2019-11-07,109620.8922891212,0.0,0.0,0.0,1.379833845006064
2019-11-08,109620.8922891212,0.0,0.0,0.0,0.9050070600376469
2019-11-11,109620.8922891212,0.0,0.0,0.0,0.7735080405565256
2019-11-12,109620.8922891212,0.0,0.0,0.0,0.5999427933056161
2019-11-13,109620.8922891212,0.0,0.0,0.0,0.7210094733378973
2019-11-14,109620.8922891212,0.0,0.0,0.0,0.5872681925024547
2019-11-15,109620.8922891212,0.0,0.0,0.0,0.6786784962148332
2019-11-18,109620.8922891212,0.0,0.0,0.0,0.12208146812365939
2019-11-19,109620.8922891212,0.0,0.0,0.0,-0.44892397208093315
2019-11-20,109620.8922891212,0.0,0.0,0.0,-0.243420997703427
2019-11-21,109620.8922891212,0.0,0.0,0.0,0.35432618930175713
2019-11-22,109620.8922891212,0.0,0.0,0.0,0.2535984649847726
2019-11-25,109620.8922891212,0.0,0.0,0.0,0.10096585948314905
2019-11-26,109620.8922891212,0.0,0.0,0.0,-0.06677867031529353
2019-11-27,109620.8922891212,0.0,0.0,0.0,-0.0247926966801907
2019-11-29,109620.8922891212,0.0,0.0,0.0,-0.3328780789189443
2019-12-02,109620.8922891212,0.0,0.0,0.0,-0.3355763922364782
2019-12-03,109620.8922891212,0.0,0.0,0.0,-0.617245598927134
2019-12-04,109620.8922891212,0.0,0.0,0.0,-0.22290976224795467
2019-12-05,109620.8922891212,0.0,0.0,0.0,-0.3802498106560161
2019-12-06,109620.8922891212,0.0,0.0,0.0,0.21183053702533472
2019-12-09,109620.8922891212,0.0,0.0,0.0,0.11141636527260246
2019-12-10,109620.8922891212,0.0,0.0,0.0,0.14837849655788438
2019-12-11,109620.8922891212,0.0,0.0,0.0,-0.21231475777181305
2019-12-12,109620.8922891212,0.0,0.0,0.0,0.719175161686415
2019-12-13,109620.8922891212,0.0,0.0,0.0,0.3053002046230481
2019-12-16,109620.8922891212,0.0,0.0,0.0,0.8615143447143511
2019-12-17,109620.8922891212,0.0,0.0,0.0,0.6512338656236148
2019-12-18,109620.8922891212,0.0,0.0,0.0,0.721080306088071
2019-12-19,109620.8922891212,0.0,0.0,0.0,0.5258410836492499
2019-12-20,109620.8922891212,0.0,0.0,0.0,1.0810725295012686
2019-12-23,109620.8922891212,0.0,0.0,0.0,1.3177547004013137
2019-12-24,109620.8922891212,0.0,0.0,0.0,1.2231058846191405
2019-12-26,109620.8922891212,0.0,0.0,0.0,1.2718835190678623
2019-12-27,109620.8922891212,0.0,0.0,0.0,1.1152685534732096
2019-12-30,109620.8922891212,0.0,0.0,0.0,0.8639005755624524
2019-12-31,109620.8922891212,0.0,0.0,0.0,1.0899695741088862
2020-01-02,109620.8922891212,0.0,0.0,0.0,1.5997885622432868
2020-01-03,109620.8922891212,0.0,0.0,0.0,1.3413920500851297
2020-01-06,109620.8922891212,0.0,0.0,0.0,1.3653727968885776
2020-01-07,109620.8922891212,0.0,0.0,0.0,0.6921587987866353
2020-01-08,109620.8922891212,0.0,0.0,0.0,-0.1093802062229856
2020-01-09,109620.8922891212,0.0,0.0,0.0,-0.05014516441645274
2020-01-10,109620.8922891212,0.0,0.0,0.0,-0.6238593578785833
2020-01-13,109620.8922891212,0.0,0.0,0.0,-0.3973684736908137
2020-01-14,109620.8922891212,0.0,0.0,0.0,-0.7568158808522311
2020-01-15,109620.8922891212,0.0,0.0,0.0,-0.9324941272521149
2020-01-16,109620.8922891212,0.0,0.0,0.0,-0.736940964851106
2020-01-17,109620.8922891212,0.0,0.0,0.0,-1.3535351735059944
2020-01-21,109620.8922891212,0.0,0.0,0.0,-2.471208251240288
2020-01-22,109566.08184297664,-0.000500000000000056,1.0005002501250624,1.0005002501250624,-2.591891389389682
2020-01-23,109479.09984197681,-0.0007938770788982197,1.000500647577699,1.000500647577699,-2.470985955085283
2020-01-24,108418.72640549872,-0.009685624361258416,1.0005055440878319,1.0005055440878319,-2.815210627487655
2020-01-27,106630.21212756437,-0.01649635941345673,1.000514023605983,1.000514023605983,-3.3432531044293152
2020-01-28,107065.45919611483,0.004081836281351059,1.000511933975309,1.000511933975309,-2.915277138970011
2020-01-29,106288.39468249967,-0.007257845055255285,1.0005156766767274,1.0005156766767274,-3.0119427796948908
2020-01-30,107323.43834774129,0.009738068472418426,1.0005107034119327,1.0005107034119327,-2.4289115071807386
2020-01-31,103116.87835348236,-0.03919516611673546,1.0005315370967365,1.0005315370967365,-3.591980849178503
2020-02-03,101823.78310226505,-0.012540093065895652,1.0005382872691884,1.0005382872691884,-3.5693415503359036
2020-02-04,101803.89581613593,-0.0001953108156386163,1.0005383924230518,1.0005383924230518,-3.1981831043169255
2020-02-05,105509.15458489335,0.03639604102626226,1.0005194852177537,1.0005194852177537,-1.992510277734225
2020-02-06,104543.95847894566,-0.009147984454477731,1.0005242813352584,1.0005242813352584,-2.142379142656391
2020-02-07,103966.7960010247,-0.005520763574656362,1.0005271918367475,1.0005271918367475,-2.170345272281212
2020-02-10,104189.63565105757,0.0021433732557332164,1.0005260642846292,1.0005260642846292,-2.005973697279269
2020-02-11,105429.17514815004,0.011896955866549153,1.0005198793034995,1.0005198793034995,-1.617502649635621
2020-02-12,106368.96768401448,0.008913970298485507,1.0005152860588755,1.0005152860588755,-1.3295372905556837
2020-02-13,105938.07390125612,-0.004050935081351903,1.0005173819395246,1.0005173819395246,-1.3849661284420802
2020-02-14,105596.12083519388,-0.003227858063390654,1.000519057383084,1.000519057383084,-1.4152892477127659
2020-02-18,105295.63076351084,-0.002845654454977864,1.0005205386562301,1.0005205386562301,-1.4411582836546522
2020-02-19,105873.14748277498,0.005484716840352233,1.0005176992225857,1.0005176992225857,-1.257725290446649
2020-02-20,104997.70285495807,-0.008268807045330728,1.0005220156694308,1.0005220156694308,-1.4100695528508305
2020-02-21,104076.86931721927,-0.0087700350836325,1.000526634270459,1.000526634270459,-1.5635848237482899
2020-02-24,99737.80278819335,-0.04169097857662052,1.0005495453540412,1.0005495453540412,-2.4226583903057493
2020-02-25,95921.95596484271,-0.038258781692375066,1.000571406677368,1.000571406677368,-3.0031056769864617
2020-02-26,93508.07282713734,-0.025165074183746916,1.000586157371095,1.000586157371095,-3.169865834215752
2020-02-27,89207.39212310812,-0.045992614049266356,1.0006144159675565,1.0006144159675565,-3.5588829565166527
2020-02-28,89536.60382418943,0.0036904083086184425,1.0006121568587987,1.0006121568587987,-3.1218258283899267
2020-03-02,92999.41125476405,0.03867476856028684,1.0005893633669827,1.0005893633669827,-2.3556274531103543
2020-03-03,90164.1859651524,-0.03048648643425056,1.0006078959795157,1.0006078959795157,-2.6087373054777334
2020-03-04,93523.35068255915,0.037256086565291335,1.0005860616171736,1.0005860616171736,-1.9887523316054587
2020-03-05,91405.69318628327,-0.022643088392584665,1.000599639302913,1.000599639302913,-2.1778795999869986
2020-03-06,88875.64998278552,-0.027679273744377952,1.000616709370397,1.000616709370397,-2.38948673999808
2020-03-09,76001.10767366551,-0.14486017611813473,1.0007211795699065,1.0007211795699065,-3.7264204734562165
2020-03-10,79701.36507006522,0.048686887726530514,1.0006876977087698,1.0006876977087698,-2.915631086800245
2020-03-11,77641.67630314575,-0.025842578293468366,1.0007059410455088,1.0007059410455088,-2.9015479909576674
2020-03-12,70577.9703651148,-0.09097827705897632,1.0007765942525828,1.0007765942525828,-3.372222065201237
2020-03-13,75860.02187364484,0.07483994624958568,1.0007225208323272,1.0007225208323272,-2.5773956127515896
2020-03-16,64770.94611043078,-0.14617812504304872,1.0008462196314232,1.0008462196314232,-3.3788071975713017
2020-03-17,66660.00462572134,0.0291652141697889,1.0008222388590018,1.0008222388590018,-2.878103327125903
2020-03-18,54256.14256273916,-0.186076525686229,1.0010102164207697,1.0010102164207697,-3.678909828536978
2020-03-19,56512.965725155846,0.041595717200259896,1.0009698738234878,1.0009698738234878,-3.093000387011321
2020-03-20,56955.32309601182,0.007827537719526712,1.0009623410625221,1.0009623410625221,-2.797267508402829
2020-03-23,52817.90499797803,-0.07264322056534,1.0010377247288886,1.0010377247288886,-2.8991019106134592
2020-03-24,63168.5751711836,0.1959689649485683,1.0008676853323977,1.0008676853323977,-1.946180586768164
2020-03-25,65965.03824967366,0.044269845740730895,1.0008309014532373,1.0008309014532373,-1.669465061881834
2020-03-26,71525.85605325982,0.08429947061561327,1.0007663025536344,1.0007663025536344,-1.2606791021903683
2020-03-27,65457.71830267932,-0.08483837992881937,1.0008373412267604,1.0008373412267604,-1.5901419185454722
2020-03-30,67867.07730160763,0.0368078671454346,1.0008076146538756,1.0008076146538756,-1.380121879726028
2020-03-31,68456.55792265003,0.00868581121333234,1.000800660269925,1.000800660269925,-1.2944855245166635
2020-04-01,65617.56620554934,-0.041471435363555575,1.0008353014187206,1.0008353014187206,-1.4238444988201937
2020-04-02,72188.06640556476,0.10013325059075018,1.0007592729501378,1.0007592729501378,-0.9750186484491341
2020-04-03,70883.52277194627,-0.018071458325110812,1.0007732466446513,1.0007732466446513,-1.0223420093359987
2020-04-06,75078.56684996073,0.059182217727964614,1.0007300411881064,1.0007300411881064,-0.7477590514712084
2020-04-07,75840.12242045421,0.010143448422708978,1.0007227104123146,1.0007227104123146,-0.6759127683318604
2020-04-08,80602.447402325,0.06279426812457745,1.000680009700833,1.000680009700833,-0.3834838278622964
2020-04-09,79065.9312170623,-0.019062897403018142,0.0,0.0,-0.44463546677912746
2020-04-13,79065.9312170623,0.0,0.0,0.0,-0.41280830617631054
2020-04-14,79065.9312170623,0.0,0.0,0.0,-0.4122965751965392
2020-04-15,79065.9312170623,0.0,0.0,0.0,-0.5378693739806657
2020-04-16,79065.9312170623,0.0,0.0,0.0,-0.660323295598919
2020-04-17,79065.9312170623,0.0,0.0,0.0,-0.21348759421327024
2020-04-20,79065.9312170623,0.0,0.0,0.0,-0.4016194900103588
2020-04-21,79065.9312170623,0.0,0.0,0.0,-0.46339916875483855
2020-04-22,79065.9312170623,0.0,0.0,0.0,-0.2853484178073899
2020-04-23,79065.9312170623,0.0,0.0,0.0,-0.12197133966371826
2020-04-24,79065.9312170623,0.0,0.0,0.0,-0.08180647303150046
2020-04-27,79065.9312170623,0.0,0.0,0.0,0.05464098885032728
